targetDate,timestamp,blockNumber,reserve,symbol,liquidityIndex,currentLiquidityRate,variableBorrowIndex,currentVariableBorrowRate,currentStableBorrowRate,totalAToken,totalStableDebt,totalVariableDebt,price
2025-06-22T00:00:00Z,1750550400,22756269,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.133627064993746404576632098,0.036711685536389348517332746,1.177522759562100153178981369,0.04938196174245317382051185,0.0,2869011873.299206,0.0,2369945465.838134,0.99985
2025-06-23T00:00:00Z,1750636800,22763413,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.133740188766420177944796912,0.036369468722281364712731332,1.177680944399724173962206087,0.049151259926124507943346625,0.0,2873460948.105891,0.0,2362557790.169196,0.99989011
2025-06-24T00:00:00Z,1750723200,22770563,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.133856390211450508823297349,0.038055849696412939084264758,1.177841402378231859867086446,0.050277871993565345923759589,0.0,2861066065.951469,0.0,2406313728.596775,0.99981931
2025-06-25T00:00:00Z,1750809600,22777731,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.133973374375428687891470396,0.037419286884986343898353701,1.17800267401190629747159364,0.049855597986312072610141379,0.0,2892824634.562221,0.0,2412616028.158068,0.99985773
2025-06-26T00:00:00Z,1750896000,22784894,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.134089479597377026880239539,0.03720039411908715805998476,1.178163442578857747685980724,0.049709563186187691405014387,0.0,2886021558.156435,0.0,2399919605.930852,0.99992
2025-06-27T00:00:00Z,1750982400,22792055,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.134204059790742179532155674,0.037336704713354910633556837,1.17832296464071103959866376,0.049800553409058158866450526,0.0,2881212764.507973,0.0,2400146527.661999,0.99993961
2025-06-28T00:00:00Z,1751068800,22799210,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.134321641054859359911382398,0.038948025051475608403596747,1.178484998746361758305482381,0.050863810984943186109585166,0.0,2881761461.097404,0.0,2451885110.009205,0.99984
2025-06-29T00:00:00Z,1751155200,22806371,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.134441950060420190368804553,0.038504197314818722271547802,1.178648467725720463682160878,0.05057317428145290755834157,0.0,2888588384.897387,0.0,2443678997.933534,0.99991987
2025-06-30T00:00:00Z,1751241600,22813511,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.134560939027309105522785165,0.038421452943924436592423357,1.178811262925372664508619147,0.050518804935115749207706697,0.0,2887257214.281815,0.0,2439872019.54942,0.99995
2025-07-01T00:00:00Z,1751328000,22820673,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.134674010149707204522119259,0.037266379953804432013894233,1.178969906317165073546940809,0.049753630914758223485719766,0.0,2874529868.822711,0.0,2392351269.20228,0.99989092
2025-07-02T00:00:00Z,1751414400,22827823,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.134792416450350898960355054,0.039256019664942288958209136,1.179132162026607003559040131,0.051064526310433630315859783,0.0,2896101780.889951,0.0,2473838881.30733,0.99990035
2025-07-03T00:00:00Z,1751500800,22834979,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.134914964552999892286909975,0.039032463205110153238673531,1.179297256461421523496302945,0.050918916744811514212490921,0.0,2908146081.233195,0.0,2477073019.200762,0.99997
2025-07-04T00:00:00Z,1751587200,22842131,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.135037893516157382750395051,0.039489618015306771946085499,1.17946258725095381290006697,0.05121623420307559479878045,0.0,2892463170.118697,0.0,2478006494.354415,0.99993
2025-07-05T00:00:00Z,1751673600,22849297,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.135161285538598030242407932,0.039816116341841631033392279,1.179628722907129476451173448,0.051427525088385630599090603,0.0,2889868799.288008,0.0,2486027989.585654,0.99988335
2025-07-06T00:00:00Z,1751760000,22856444,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.135284294106157975886209067,0.039325711756999920300028112,1.179794280824719120428917475,0.05110983420967843407585068,0.0,2908123085.908901,0.0,2486306829.577723,0.99988824
2025-07-07T00:00:00Z,1751846400,22863596,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.135407201399758787410779427,0.039545745616682483748996563,1.179959784949090189747403593,0.051252618749136788687280939,0.0,2908111504.658072,0.0,2493192308.008561,0.99992
2025-07-08T00:00:00Z,1751932800,22870753,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.135531775014650611472096455,0.039730552627476829053762677,1.180126733942825889427784847,0.051372237216769813973263263,0.0,2893705541.879759,0.0,2486662192.100564,0.9998793
2025-07-09T00:00:00Z,1752019200,22877912,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.135655997265860182404780149,0.038381222674046100133271236,1.180292953547141552551502877,0.050492349435700440894580776,0.0,2997620063.386942,0.0,2531869943.830754,0.99989
2025-07-10T00:00:00Z,1752105600,22885056,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.135772267212223906381259761,0.034137803722188108664860898,1.180454186722944993016101365,0.04761940502746228109050838,0.0,3191125329.583589,0.0,2541972984.144231,0.99990753
2025-07-11T00:00:00Z,1752192000,22892221,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.135880284980975055601604408,0.035992035864353380551414716,1.180609554388724382181763594,0.048895555310824603911370822,0.0,3202639823.899155,0.0,2619422763.440072,0.99998
2025-07-12T00:00:00Z,1752278400,22899370,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.135992756636529530457428509,0.035472310709545342771592819,1.180767993865327801342163581,0.048541245585347783857545535,0.0,3282887972.275898,0.0,2665629319.017607,0.99992436
2025-07-13T00:00:00Z,1752364800,22906533,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.136103402668115192238058124,0.035363673132910142331630812,1.18092510626901733135619017,0.048466857323624483753870476,0.0,3278735929.026856,0.0,2658207165.64141,0.99993281
2025-07-14T00:00:00Z,1752451200,22913694,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.136215437457969836905070454,0.035830589296030899368327659,1.181083499539351990345196137,0.048785768635481285190256988,0.0,3306200755.265607,0.0,2698140064.255272,0.99993248
2025-07-15T00:00:00Z,1752537600,22920858,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.13632865656607331737910528,0.034857342927541312537043427,1.18124246762422340261440203,0.048118636865417922504088014,0.0,3417177719.104789,0.0,2750598394.137853,0.99986529
2025-07-16T00:00:00Z,1752624000,22928027,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.136438208600325625576797435,0.035765699172927066076650881,1.181398915261402743184665553,0.048741572472485599767994471,0.0,3460264027.450983,0.0,2821366356.768312,0.99993529
2025-07-17T00:00:00Z,1752710400,22935192,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.136551241380515411127276359,0.037542347369204114100486187,1.181557960444776448036086081,0.049937510531656532468159899,0.0,3486447779.828137,0.0,2912496736.860945,0.99990667
2025-07-18T00:00:00Z,1752796800,22942366,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.136672418538231044672222935,0.040475164029590872686931232,1.181722517528471759418755131,0.051851399778312718275065349,0.0,3489501071.574275,0.0,3026581280.775885,0.99965784
2025-07-19T00:00:00Z,1752883200,22949536,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.136790660794079486347307914,0.039279808990986905453652638,1.18188499727997676862916486,0.051079996634343948734679148,0.0,3726667001.032867,0.0,3184232691.297987,0.9999
2025-07-20T00:00:00Z,1752969600,22956684,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.136914292063644709204348792,0.039274190614035557971444657,1.182051379617895987910245782,0.051076343396890188236107615,0.0,3745396987.494335,0.0,3200045935.644248,0.9998998
2025-07-21T00:00:00Z,1753056000,22963843,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.137026044558794269306628938,0.034547251635576786109972855,1.182209345767352936625350317,0.047904126776996717911693273,0.0,4042840694.12349,0.0,3239573204.719471,0.9998499
2025-07-22T00:00:00Z,1753142400,22971002,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.137141370843523489134777464,0.037737920963918256839742219,1.182369955098382898562389274,0.050067414130831576122509646,0.0,3839020576.297946,0.0,3215207589.856503,0.99986
2025-07-23T00:00:00Z,1753228800,22978149,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.137259067306704389682479579,0.038375414330377658678340248,1.182532290406423204348529388,0.050488528713037495555049324,0.0,3853943807.726344,0.0,3254891486.267143,0.99989878
2025-07-24T00:00:00Z,1753315200,22985302,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.137380807636459509719162594,0.039269894312389584129631699,1.182697313711995747918634502,0.051073549636199529675431749,0.0,3871074758.599438,0.0,3307281903.024246,0.99991566
2025-07-25T00:00:00Z,1753401600,22992450,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.137496260340753014679011903,0.037208231417109697240455733,1.182858068007150014777333344,0.049714799261681297960162041,0.0,4057162835.454866,0.0,3373932153.852402,0.9999156
2025-07-26T00:00:00Z,1753488000,22999594,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.137612580145206987397425219,0.0379553199342321613188738,1.183019357949190091969307291,0.050211420121394781989055799,0.0,4055959057.520989,0.0,3406664111.581164,0.99982146
2025-07-27T00:00:00Z,1753574400,23006757,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.137731629135778914472826353,0.038252272328739318315462278,1.183182669111891079973782008,0.050407457873574248006191674,0.0,4063870758.489301,0.0,3426675356.650557,0.99996
2025-07-28T00:00:00Z,1753660800,23013926,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.137851296357017454477197173,0.037844280507024948625793237,1.183346379824532605968014372,0.050137918816444813006472546,0.0,4168878846.192524,0.0,3496348501.213231,0.99987402
2025-07-29T00:00:00Z,1753747200,23021075,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.137971125538979642225245861,0.039347957494714196915359187,1.183509964094655077994738316,0.051124288051328109276777205,0.0,4127087565.908872,0.0,3529436215.387701,0.99983
2025-07-30T00:00:00Z,1753833600,23028226,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.138093747265604556205738976,0.038986387698051984573089785,1.183675750250504317561022482,0.050888854490389472626057876,0.0,4146572085.712593,0.0,3529810784.957814,0.99985472
2025-07-31T00:00:00Z,1753920000,23035372,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.138220587413602917140153606,0.040209602080460285135007112,1.183844552383155949157067408,0.051681018511893801118120961,0.0,4024792086.788378,0.0,3479524699.577653,0.9999
2025-08-01T00:00:00Z,1754006400,23042513,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.13834810235690614816491759,0.042257487783481631172380396,1.184013589520058134335775854,0.052980739252494346620497885,0.0,3965167023.129952,0.0,3514051690.89809,0.99990681
2025-08-02T00:00:00Z,1754092800,23049661,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.13848474299108206075395821,0.042511220977776116198180652,1.184188529295531766229034037,0.053139561438830720413058857,0.0,3820402120.798291,0.0,3395953571.592308,0.99989
2025-08-03T00:00:00Z,1754179200,23056812,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.138611883700113844083486835,0.04001033142028528530906519,1.184357241362587284831177322,0.051552799136804659692797018,0.0,3898589201.917689,0.0,3362014990.825427,0.99988441
2025-08-04T00:00:00Z,1754265600,23063980,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.138739780154543844632910124,0.041687591783942902292732308,1.184526715558203134380494068,0.052622270201413386086022317,0.0,3898805034.111558,0.0,3431864289.473843,0.99989999
2025-08-05T00:00:00Z,1754352000,23071145,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.138871420873057925678011308,0.042436916104195233147867632,1.184698530750128480772826414,0.053093100113450669766403254,0.0,3904972525.122788,0.0,3468092633.299713,0.99986416
2025-08-06T00:00:00Z,1754438400,23078306,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.139002445474752463558303127,0.041692417255519017182325245,1.184869768500523804575996632,0.052625315710979710538258037,0.0,3903657836.96355,0.0,3436424155.554334,0.99984332
2025-08-07T00:00:00Z,1754524800,23085465,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.13913309840768494489746286,0.042324880472910973982720883,1.185041169928436901166076659,0.053022969544420392795737962,0.0,3911300155.403239,0.0,3469213252.813606,0.9999098
2025-08-08T00:00:00Z,1754611200,23092619,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.139260189531482781022975928,0.038769379646134154771708698,1.18521002612724728171981717,0.050747026781886918546642178,0.0,4106819372.58051,0.0,3486139579.960197,0.99988384
2025-08-09T00:00:00Z,1754697600,23099777,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.139379653202471193255983879,0.038292287400769366700200887,1.185373737439307733994863171,0.050433816206350996961906755,0.0,4159107598.86269,0.0,3508776107.102745,0.99979282
2025-08-10T00:00:00Z,1754784000,23106939,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.139502770123371406297028618,0.040001787286784879865494743,1.185539979465416279166702662,0.051547294338337886250675685,0.0,4171978662.193846,0.0,3597384556.194367,0.99983446
2025-08-11T00:00:00Z,1754870400,23114096,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.139627571411422100756997775,0.039733248171078749655068642,1.185707336727235906569083771,0.051373979896040069207992252,0.0,4256728223.94905,0.0,3658034480.852909,0.9998505
2025-08-12T00:00:00Z,1754956800,23121240,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.139756679885852681223483614,0.042032339389171345994537252,1.185877616073145673867461075,0.05283940974594550323200999,0.0,4252823060.528734,0.0,3758974771.628528,0.99984563
2025-08-13T00:00:00Z,1755043200,23128405,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.139885173129097488982537225,0.039322625003783092185221894,1.186047474916690499229445135,0.051107828331182523285865632,0.0,4573320948.518811,0.0,3909829816.53671,0.99987
2025-08-14T00:00:00Z,1755129600,23135570,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.140021623635670692538207369,0.045357227201220949021160792,1.186222493652418769109237401,0.054889519006415614692880247,0.0,4626403486.183307,0.0,4247930697.086277,0.99979999
2025-08-15T00:00:00Z,1755216000,23142716,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.140165968068546836959525788,0.043723270462478563438999187,1.186413007028995356640255748,0.058586537234376158212782575,0.0,5122904317.772229,0.0,4248076972.432424,0.99985801
2025-08-16T00:00:00Z,1755302400,23149883,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.140300840604885381776675647,0.043418468174275664201142338,1.186602210521941345416712523,0.058381971782432539388051721,0.0,5211571645.372516,0.0,4306570665.780624,0.99987341
2025-08-17T00:00:00Z,1755388800,23157046,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.140440429600914957387327628,0.044533303947595524283022619,1.186794781022411584423139394,0.059126744627956602392052126,0.0,5216784209.860399,0.0,4365930721.035026,0.99993424
2025-08-18T00:00:00Z,1755475200,23164221,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.140580469595498882464927233,0.044843424820918601809701196,1.186987563253374006320147211,0.059332260768413009819295646,0.0,5381402596.003498,0.0,4519234535.89302,0.99989
2025-08-19T00:00:00Z,1755561600,23171390,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.140725941278404003498204561,0.047252831957638953081101743,1.187184225008063958611046002,0.060905348271723150297046441,0.0,5268562741.073069,0.0,4541847918.93964,0.99990359
2025-08-20T00:00:00Z,1755648000,23178566,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.140869899661474423002057807,0.045525760545630467979175943,1.187379749662788662409324691,0.059781955224200962978817064,0.0,5480688920.151997,0.0,4637627756.172075,0.9998
2025-08-21T00:00:00Z,1755734400,23185735,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.141012971120116111815574152,0.046082183781345192296945253,1.18757478398283316695106044,0.06014617808644378287888755,0.0,5670752181.411565,0.0,4827751817.720234,0.99986256
2025-08-22T00:00:00Z,1755820800,23192892,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.141155510382484466917369182,0.046588122361686401681037105,1.187769423212747543243949654,0.060475450713722634828866577,0.0,5759757466.852942,0.0,4930166683.568302,0.99989811
2025-08-23T00:00:00Z,1755907200,23200063,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.141305086590425775182276189,0.047343681054088724942444636,1.18796891156778798530696893,0.060963868983270732411880635,0.0,5832249570.868743,0.0,5032611950.152533,0.9999903
2025-08-24T00:00:00Z,1755993600,23207221,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.141453683249798476945358662,0.046321123556307119883992945,1.188167750318402294669218535,0.060301907828864797405192163,0.0,5973231353.251692,0.0,5098368722.60965,0.99989434
2025-08-25T00:00:00Z,1756080000,23214395,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.141600466463737193902674947,0.04759837026336197437549062,1.188365176784386073533167828,0.061127629100851322729174037,0.0,5978712461.728394,0.0,5172778663.751965,0.99982
2025-08-26T00:00:00Z,1756166400,23221563,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.141745519430455043576919925,0.044770316648833891996296452,1.188561742006039844099821073,0.059283876387710792199790148,0.0,6103226207.900756,0.0,5121307647.107474,0.99986676
2025-08-27T00:00:00Z,1756252800,23228730,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.141884755375941643757788635,0.043737119397976647673406503,1.188754212654717350829822983,0.058595814865048818057245191,0.0,6018666885.013528,0.0,4991806971.600873,0.99981907
2025-08-28T00:00:00Z,1756339200,23235895,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.142018666555441884110675129,0.042568581116795823070333842,1.188942803991750377939241653,0.057807754168469461511267539,0.0,6095558165.798819,0.0,4987649946.314589,0.99986998
2025-08-29T00:00:00Z,1756425600,23243055,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.142149925606198545955570425,0.041245416657950165212197225,1.189130001734683969551192551,0.056902239287064439651423172,0.0,6092144203.927858,0.0,4906564799.785411,0.9999
2025-08-30T00:00:00Z,1756512000,23250225,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.142276781296551186404433935,0.040014205111957451201795093,1.189313752964240632384893862,0.056046514213819612227153765,0.0,6141404666.308801,0.0,4871915224.385047,0.9998802
2025-08-31T00:00:00Z,1756598400,23257401,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.142403280584364620931598749,0.040324321515200135796405346,1.189497347589191172169760075,0.056263279697057260406887295,0.0,6105181720.089028,0.0,4861972522.43572,0.9999
2025-09-01T00:00:00Z,1756684800,23264565,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.142529177734638403884672981,0.040085867262522494787929214,1.189680472630538163576563868,0.056096679112403870580406829,0.0,6137598299.645742,0.0,4873193119.260551,0.99982739
2025-09-02T00:00:00Z,1756771200,23271730,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.142654981347159468464681775,0.040817274782446419270161405,1.18986353481846753381937767,0.056606136279259878591676783,0.0,6142504621.165692,0.0,4921442504.727669,0.99986357
